trial_type.negative	trial_type.positive	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.0642992588903352	0.0119901474717743	0.0432551000000002	1.1999999999061794e-06	1.439644967683287e-12	0.001871003676009	0.1135410000000004	-0.0368960000000018	0.0013613148160015	0.0128915586809985	-0.0404472000000009	0.0316207000000016	0.00099986866849	0.0016359759878396	0.0021799499999997	-0.00017578	3.0898607976090144e-08	4.752182001309114e-06	0.0002392000000019	-2.419700000035261e-05	5.854944480131348e-10	5.721663920859799e-08	0.0005594290000012	9.38280000000612e-05	8.803692837645547e-09	3.1296080727401466e-07	-0.0673611302000014	0.0019744703000002	0.0645397201000014	-0.0941982038000015	0.0700643661000016	-0.0059199469999999	1
-0.0044064449269916	0.2106725805325292	0.0683409000000011	0.0250858000000018	0.0006292973616401	0.0046704786128107	0.1182669999999996	0.0047260000000004	2.2335075998060576e-05	0.0139870832889988	-0.0364504000000001	0.0039968000000001	1.597441024005262e-05	0.0013286316601601	0.0020256600000002	-0.0001542900000001	2.3805404439733267e-08	4.103298434632225e-06	0.000113489000001	-0.0001257110000003	1.5803255352770318e-08	1.2879753055098581e-08	0.0005594289999999	-1.3512634655858657e-15	-1.3735910828915433e-15	3.129608056672781e-07	-0.0682755779000018	0.0046056005000001	0.061605085300001	-0.0938309391000022	0.0742943663000015	-0.0137728400000002	1
-0.0322210834108516	0.4057630131303864	0.0837717000000018	0.015430800000001	0.0002381095886395	0.0070176977208925	0.0994064999999989	-0.0188605000000004	0.000355718460249	0.0098816522422483	-0.0364573	-6.900000000089736e-06	4.7610165506986057e-11	0.0013291347232897	0.0019012	-0.0001244599999997	1.5490292562829315e-08	3.614561439008608e-06	2.9528500001194327e-05	-8.396049999984847e-05	7.0493653362628906e-09	8.719321472676632e-10	0.0005594289999981	-5.407334631564803e-16	-9.062678932928683e-16	3.129608037746997e-07	-0.0691767150000024	0.0072331393000002	0.0585623743000007	-0.0931710653000026	0.0781624119000015	-0.0215291265000004	1
-0.0365004789871252	0.3170469174916476	0.0748718000000014	-0.0088999000000009	7.920822000969733e-05	0.0056057864352415	0.1254509999999995	0.0260445000000017	0.0006783159802488	0.0157379534009988	-0.0544300000000005	-0.0179727000000009	0.0003230179452898	0.0029626249000002	0.0020572999999994	0.0001561000000001	2.436721010276968e-08	4.232483289278892e-06	-0.0003324420000009	-0.0003619705000022	1.3102264361934792e-07	1.1051768512303817e-07	0.0005594289999984	1.4369252303118678e-15	-6.852699689165596e-16	3.1296080436181893e-07	-0.070064366100002	0.0098550380000003	0.0554169250000008	-0.0922206402000022	0.0816496581000017	-0.0291344016000005	1
-0.0291050254017041	0.1536425506715354	0.062073100000001	-0.0127987000000011	0.0001638067216903	0.0038530697436103	0.1251190000000001	-0.0003319999999997	1.102239991363428e-07	0.0156547641609988	-0.0364753000000003	0.0179547000000005	0.0003223712520901	0.0013304475100898	0.0019501399999982	-0.0001071600000003	1.1483265565933287e-08	3.803046018327808e-06	-0.0002618250000024	7.061700000095418e-05	4.986759689412727e-09	6.85523319736391e-08	0.0005594289999993	1.1212804675032113e-15	-1.1950931511306997e-15	3.1296080579806685e-07	-0.0709383579000017	0.0124692521000004	0.0521742556000009	-0.090982627600002	0.0847391153000018	-0.0365353199000006	1
-0.0188893481814131	0.0369301996512734	0.0784455000000013	0.0163724000000009	0.0002680554817598	0.0061536964702519	0.1388460000000006	0.0137270000000008	0.0001884305289984	0.0192782117159988	-0.0728698000000012	-0.0363945000000013	0.0013245596302502	0.005310007752041	0.0017954999999974	-0.0001546400000001	2.3913530410183163e-08	3.223820247706162e-06	0.0001387579999993	0.0004005830000036	1.6046674154698573e-07	1.9253782581937653e-08	0.0006837749999987	0.0001243460000002	1.5461927588843825e-08	4.675482509589241e-07	-0.0717985202000013	0.0150737429000006	0.0488400548000009	-0.0894608883000015	0.0874157321000018	-0.0436799691000008	1
-0.01051812060726	0.0738829463275922	0.0862880000000019	0.0078425000000004	6.15048062494801e-05	0.0074456189440029	0.1169709999999999	-0.0218750000000008	0.0004785156249996	0.0136822148409984	-0.0364516000000003	0.0364182000000015	0.0013262852912408	0.0013287191425598	0.0017545299999975	-4.096999999878137e-05	1.6785408563023963e-09	3.078375518408136e-06	-0.0001418670000013	-0.0002806250000011	7.875039065685581e-08	2.0126246153911627e-08	0.0007028319999986	1.905700000024568e-05	3.631689464276315e-10	4.939728201673573e-07	-0.0726446852000016	0.0176664798000007	0.0454201720000008	-0.0876601678000018	0.0896664683000017	-0.0505182347000008	1
-0.0051517704882721	0.3092691892079384	0.0817600000000014	-0.0045280000000004	2.050278399953695e-05	0.0066846976000025	0.1262879999999997	0.0093170000000009	8.68064889986189e-05	0.0159486589439985	-0.0666036000000012	-0.0301520000000011	0.0009091431039998	0.0044360395329605	0.0022393399999991	0.0004848100000015	2.3504073715407386e-07	5.014643635239379e-06	0.0001031090000004	0.0002449760000018	6.001324081810618e-08	1.0631465867536161e-08	0.0007943209999986	9.14890000013358e-05	8.37023730284672e-09	6.309458522495191e-07	-0.0734766880000021	0.0202454408000006	0.0419206067000006	-0.0855860815000018	0.0914803584000019	-0.0570021512000012	1
-0.0023218783560393	0.351639008363824	0.0567940000000003	-0.0249660000000016	0.0006233011560013	0.0032255584360001	0.1388600000000001	0.0125720000000006	0.0001580551839989	0.0192820995999992	-0.0364946000000009	0.0301090000000011	0.0009065518809998	0.0013318558291597	0.0021799499999985	-5.939000000092276e-05	3.527171470439652e-09	4.752182000863581e-06	-6.892140000041518e-05	-0.000172030400001	2.9594457791946974e-08	4.75015901141403e-09	0.0003054849999976	-0.0004888360000014	2.389606369786789e-07	9.332108341872744e-08	-0.074294366300002	0.0228086151000004	0.0383474985000007	-0.0832450974000017	0.0928485654000021	-0.0630862386000014	1
-0.0008708253798307	0.2163817940950462	0.0610872000000006	0.0042932000000006	1.843156623877116e-05	0.00373164600384	0.1919260000000014	0.0530660000000023	0.0028160003560005	0.0368355894760024	-0.0137848999999997	0.0227097000000006	0.0005157304740901	0.00019002346801	0.0028591199999998	0.0006791700000025	4.612718914997812e-07	8.174567174289652e-06	0.0001882429999995	0.0002571644000008	6.613352884154496e-08	3.5435424914801316e-08	0.0005594289999983	0.0002539440000031	6.448755686208458e-08	3.1296080361881095e-07	-0.0750975609000003	0.0253540038000003	0.0347071157000007	-0.0806445158000021	0.093764423500002	-0.0687278213000015	1
-0.0004276687786582	0.2908878209006448	0.0440509000000005	-0.017036300000001	0.0002902355176903	0.0019404817908093	0.1793700000000014	-0.012556000000001	0.0001576531359986	0.0321735969000022	0.0417816000000023	0.0555665000000016	0.003087635922252	0.0017457020985611	0.0023694699999983	-0.0004896500000022	2.397571235229379e-07	5.614388078048476e-06	0.0003650319999993	0.0001767890000002	3.125435038760626e-08	1.3324836057283442e-07	0.000559429	2.2967138181068947e-15	-1.412378339002401e-15	3.1296080616456773e-07	-0.0758861150000001	0.0278796223000004	0.0310058448000006	-0.0777924467000029	0.094223470800002	-0.0738873277000016	1
-4.216019111031019e-05	0.4039644633793699	0.0209653999999993	-0.0230855000000017	0.0005329403102512	0.000439547997159	0.1428650000000003	-0.0365050000000017	0.0013326150250018	0.0204104082249999	0.0203414000000018	-0.0214402000000015	0.0004596821760402	0.0004137725539593	0.0022340399999991	-0.0001354300000006	1.834128351497502e-08	4.990934718703178e-06	0.0005677670000004	0.0002027350000007	4.110148061683572e-08	3.223593675072613e-07	0.0005594290000015	4.1998515852866326e-16	-2.197095395792898e-15	3.129608092027868e-07	-0.0766598749000016	0.0303835011000004	0.0272501791000003	-0.0746977839000029	0.0942234708000023	-0.0785285677000018	1
5.31534789526649e-05	0.2783212498709526	0.0151312999999993	-0.0058341	3.403672281041764e-05	0.0002289562396887	0.1025849999999991	-0.0402800000000016	0.001622478400002	0.0105236822249978	0.0417740000000024	0.0214326000000003	0.0004593563427598	0.0017450670760007	0.0016652499999978	-0.0005687900000011	3.235220646973333e-07	2.773057559607948e-06	1.802869999677912e-05	-0.0005497383000022	3.02212201210646e-07	3.250339671357166e-10	0.0001259700000008	-0.0004334590000038	1.878867067882061e-07	1.586844108971556e-08	-0.0774186899000028	0.0328636878000006	0.0234467074000002	-0.0713701783000028	0.0937644235000021	-0.0826189861000019	1
0.0173944223094588	0.1075817515675667	0.0209677999999997	0.0058365000000004	3.406473225015269e-05	0.0004396486368391	0.0993728999999989	-0.0032120999999993	1.031758640951964e-05	0.0098749732544074	0.0148257000000019	-0.0269483000000017	0.0007262108728905	0.0002198013804896	0.0021799499999991	0.0005147000000025	2.649160900532412e-07	4.752182001875412e-06	0.0002824799999976	0.0002644513000025	6.993449006944893e-08	7.97949507533659e-08	0.0003570550000012	0.0002310850000005	5.3400276832214176e-08	1.274882733830225e-07	-0.0781624119000032	0.0353182483000008	0.0196021022000001	-0.0678200068000025	0.0928485654000019	-0.0861298917000019	1
0.2263967018634166	0.0056420950255125	0.0209451000000001	-2.2699999999798853e-05	5.152899841492274e-10	0.0004386972140092	0.1032089999999991	0.0038361000000005	1.4715663209599064e-05	0.0106520976809974	0.0205866000000015	0.0057608999999996	3.318796880953633e-05	0.0004238080995603	0.00242995	0.000250000000001	6.249999916521243e-08	5.904657002997573e-06	0.0002820829999987	-3.969999991777712e-07	1.567629966466908e-13	7.957081803354616e-08	0.0001259699999997	-0.0002310850000025	5.340027730894716e-08	1.5868439614689988e-08	-0.0788908960000033	0.037745268800001	0.0157231082000003	-0.0640583405000021	0.0914803584000017	-0.0890366581000021	1
0.4075470001563084	-0.0375540875673761	0.0150791999999999	-0.0058659000000002	3.440878280975732e-05	0.0002273822726392	0.1259749999999999	0.0227660000000013	0.0005182907559997	0.0158697006249981	-0.0026639599999995	-0.0232505600000013	0.000540588540313	7.096682881230989e-06	0.0030861100000013	0.0006561600000017	4.305459467374706e-07	9.524074935925618e-06	0.0003946249999997	0.0001125420000007	1.2665701299440602e-08	1.557288893073489e-07	0.0003420490000002	0.0002160790000015	4.6690133810734425e-08	1.1699751769298974e-07	-0.079604000200003	0.0401428566000011	0.0118165306000004	-0.0600969101000015	0.0896664683000015	-0.0913188962000025	1
0.3083494545585185	-0.0474638171112567	-0.0029753100000011	-0.0180545100000008	0.00032596533134	8.852469594375417e-06	0.1854430000000015	0.0594680000000023	0.0035364430240025	0.034389106249001	0.0147845000000004	0.0174484600000002	0.0003044487563703	0.0002185814402501	0.0033764600000011	0.0002903499999998	8.430312169640317e-08	1.140048213512167e-05	0.0005420620000003	0.000147437	2.1737669471213047e-08	2.938312092178567e-07	0.0001259699999999	-0.0002160790000008	4.669013455701728e-08	1.5868439259380518e-08	-0.0803015854000013	0.0425091422000008	0.0078892227000005	-0.0559480692000013	0.0874157321000018	-0.0929605979000024	1
0.1442520723390311	-0.0410109640852782	-0.0110349000000022	-0.0080595900000002	6.495699096847227e-05	0.0001217690180088	0.1636760000000018	-0.0217670000000013	0.0004738022890012	0.0267898329759994	-0.0204183000000008	-0.0352028000000013	0.0012392371278402	0.0004169069748885	0.0033764600000013	3.231809340372364e-17	-1.2801854319848654e-15	1.1400482135688606e-05	0.0007191519999995	0.0001770900000002	3.136086871052304e-08	5.171795984533619e-07	0.0002826750000013	0.0001567050000004	2.4556455707045623e-08	7.990515567910195e-08	-0.080983515700001	0.0448422805000008	0.0039480745000005	-0.0516247558000007	0.0847391153000023	-0.0939502478000023	1
0.0352982267451592	-0.0287056225879758	0.0042133399999983	0.0152482400000018	0.0002325088230978	1.7752233954037728e-05	0.1650600000000014	0.0013839999999998	1.915455999454816e-06	0.0272448035999995	0.0034886099999997	0.023906910000001	0.0005715403457481	1.217039973193304e-05	0.0029620300000005	-0.0004144300000008	1.717522256349397e-07	8.773621721824018e-06	0.0006558789999993	-6.327300000073731e-05	4.0034719937288835e-09	4.301772615552096e-07	0.0001259700000004	-0.0001567050000023	2.455645620936772e-08	1.5868440017247912e-08	-0.0816496581000012	0.0471404521000009	3.035315882169856e-16	-0.0471404521000007	0.0816496581000022	-0.0942809042000021	1
-0.014859180100817	-0.0170931842714917	0.0166184999999988	0.0124051600000012	0.0001538879946258	0.0002761745422489	0.1668600000000014	0.0017999999999999	3.2399999995748126e-06	0.0278422595999996	-0.0148011000000004	-0.0182897100000007	0.0003345134918842	0.0002190725612092	0.0030660200000007	0.0001039900000009	1.0813919397709822e-08	9.400478641575855e-06	0.0006558789999993	-8.0730060685455895e-16	-4.252923017553022e-16	4.301772621808345e-07	0.0004952860000012	0.0003693160000019	1.3639430901867184e-07	2.453082231372056e-07	-0.0822998827000011	0.049401865000001	-0.0039480744999999	-0.0425091422000007	0.0781624119000021	-0.0939502478000021	1
-0.0388727542074834	-0.0090796015494797	0.0296341999999995	0.0130157000000011	0.0001694084464902	0.0008781858096394	0.1632940000000011	-0.0035660000000002	1.271635599964946e-05	0.0266649304359995	-0.0006361299999999	0.0141649700000004	0.0002006463751009	4.0466137663830453e-07	0.0026018299999995	-0.0004641900000009	2.154723574187703e-07	6.769519347172055e-06	0.0006558789999995	-1.9031520206230384e-16	-5.002703196934339e-16	4.301772621264203e-07	0.0004952750000008	-1.100000099000472e-08	-6.784876522493612e-16	2.452973275370431e-07	-0.082934062800001	0.0516247558000011	-0.0078892227	-0.0377452688000006	0.0742943663000018	-0.0929605979000019	1
0.0681397916575027	-0.0039176485191545	0.0370650999999997	0.0074309000000005	5.521827480988351e-05	0.0013738216380101	0.1726900000000015	0.0093960000000004	8.828481599909515e-05	0.0298218360999998	-0.0534959000000017	-0.0528597700000019	0.0027941552844538	0.0028618113168093	0.0027120299999989	0.0001102000000004	1.2144039442164518e-08	7.355106719399232e-06	0.0007439410000005	8.806200000047401e-05	7.754915416442e-09	5.534482116537583e-07	0.0005207269999996	2.545199999946016e-05	6.47803545550118e-10	2.711566107678195e-07	-0.0835520747000011	0.0538073912000013	-0.0118165306	-0.0328636877999999	0.0700643661000017	-0.0913188962000021	1
0.3310432681420677	-0.0023360714795168	0.0411746000000005	0.0041095000000007	1.6887990249558645e-05	0.0016953476851607	0.159032000000001	-0.013658000000001	0.0001865409639994	0.0252911770239996	-0.004811630000001	0.0486842700000024	0.0023701581454334	2.315178325658656e-05	0.0025201699999978	-0.00019186	3.681025960991888e-08	6.3512568265064354e-06	0.0005768879999999	-0.0001670530000007	2.7906704342418705e-08	3.32799762814171e-07	0.0004684179999987	-5.2308999999890506e-05	2.7362307432522067e-09	2.194154241695992e-07	-0.0841537980000015	0.0559480692000015	-0.0157231081999998	-0.0278796222999999	0.0654930192000011	-0.0890366581000022	1
0.3635814683244392	0.0006520591874239	0.0346663	-0.0065083000000003	4.23579688888086e-05	0.0012017523556898	0.2249090000000025	0.0658770000000026	0.0043397791290023	0.0505840582810037	-0.0550625000000023	-0.0502508700000018	0.0025251499357562	0.0030318789062494	0.0031363099999984	0.0006161400000012	3.7962850111216403e-07	9.836440414765763e-06	0.0006558790000004	7.89910000000166e-05	6.239577428541605e-09	4.301772604095787e-07	0.0007421699999994	0.0002737520000031	7.494015949867254e-08	5.508163133092975e-07	-0.0847391153000002	0.0580451205000012	-0.0196021021999999	-0.0228086150999995	0.0606025970000011	-0.0861298917000024	1
0.2077754655905815	-0.0032066503928809	0.0118001999999992	-0.0228661000000009	0.0005228585292103	0.0001392447200388	0.2387830000000034	0.0138739999999993	0.0001924878759986	0.0570173210890055	0.0123199999999992	0.067382500000003	0.0045404013062519	0.0001517823999988	0.0034636299999986	0.0003273200000005	1.0713838082817904e-07	1.1996732777051748e-05	0.001050300000001	0.0003944210000009	1.5556792773059962e-07	1.1031300906742896e-06	0.0001259699999982	-0.0006162000000026	3.797024455399644e-07	1.5868440817553757e-08	-0.085307912599999	0.060096910100001	-0.0234467073999999	-0.0176664797999997	0.0554169250000013	-0.082618986100002	1
0.0747684116483196	0.0565297498749441	-0.0035091600000014	-0.0153093600000007	0.0002343765036099	1.2314203904170317e-05	0.2388060000000034	2.299999999903545e-05	5.289997987441259e-10	0.0570283056360053	0.0122282999999998	-9.170000000005662e-05	8.408890130009644e-09	0.0001495313208887	0.0038886200000015	0.0004249900000011	1.8061650013018258e-07	1.5121365507521728e-05	0.0012757300000017	0.0002254299999988	5.0818685387193784e-08	1.6274870369210715e-06	0.0001259699999985	1.7223847828128296e-15	-9.282847805133492e-16	1.5868438520176185e-08	-0.0858600788999989	0.0621018379000008	-0.0272501791000001	-0.0124692521000001	0.0499612674000014	-0.0785285677000018	1
0.0006518977513393	0.3063119683613204	-0.0102806000000018	-0.0067714399999998	4.58523996737138e-05	0.0001056907363588	0.1996800000000024	-0.0391260000000025	0.0015308438760019	0.0398721024000021	0.0429944000000007	0.0307661000000013	0.0009465529092101	0.0018485184313604	0.0032273300000005	-0.0006612900000023	4.3730446696573284e-07	1.0415658928379672e-05	0.0011744900000015	-0.0001012400000019	1.0249536627812577e-08	1.3794267628397755e-06	0.0001259699999997	9.502576582107629e-16	-1.1050029559750233e-15	1.5868439556476497e-08	-0.0863955067000001	0.064058340500001	-0.0310058448000004	-0.0072331393000005	0.0442622034000014	-0.0738873277000017	1
-0.0305733360384811	0.4012393817257467	-0.0202221000000023	-0.0099414999999999	9.883342225020752e-05	0.0004089333284092	0.2026060000000019	0.0029259999999998	8.56147599943923e-06	0.041049191236002	0.018873	-0.0241214000000011	0.0005818419379601	0.0003561901289988	0.0033821300000011	0.0001548000000002	2.396303934845777e-08	1.1438803338003329e-05	0.0012027800000015	2.828999999881393e-05	8.003238662565086e-10	1.4466797317332588e-06	-0.0002762770000019	-0.0004022470000024	1.618026507490259e-07	7.632897895577372e-08	-0.0869140914000008	0.0659648923000009	-0.0347071157000006	-0.0019744703000003	0.0383474985000015	-0.0687278213000018	1
-0.0372961764301841	0.2560244424216363	-0.0212349000000023	-0.0010127999999995	1.0257638401754763e-06	0.0004509209780093	0.1631250000000012	-0.0394810000000022	0.0015587493610027	0.0266097656249989	0.0257239999999999	0.0068510000000003	4.693620099960884e-05	0.0006617241759994	0.0033821300000015	6.655491126691079e-16	-5.096741962221564e-16	1.1438803339284762e-05	0.0010967000000011	-0.0001060800000016	1.1252965803182057e-08	1.202750891475154e-06	3.808039999991556e-05	0.0003143574000024	9.882057518120065e-08	1.4501149118840807e-09	-0.0874157321000015	0.0678200068000013	-0.0383474985000006	0.0032903561	0.0322459684000013	-0.0630862386000014	1
-0.0301787370329165	0.1049647751391867	-0.0006423810000009	0.020592519000002	0.0004240518387655	4.126533480404003e-07	0.1914200000000014	0.0282950000000012	0.0008006070249993	0.0366416164000008	0.039940900000001	0.0142169000000003	0.0002021202456097	0.0015952754928109	0.0032539200000013	-0.0001282100000002	1.643780394790267e-08	1.0587995367714713e-05	0.0009325739999998	-0.0001641260000015	2.6937343626977343e-08	8.696942650828571e-07	8.924180000019349e-05	5.11613999997937e-05	2.617488064596544e-09	7.964097399523229e-09	-0.087900330900001	0.0696222372000013	-0.0419206067000008	0.0085449215999998	0.0259873391000007	-0.0570021512000012	1
-0.0210359793202627	0.015304334125024	-0.0095995400000011	-0.0089571590000006	8.023069735170566e-05	9.215116821105178e-05	0.1888210000000019	-0.0025990000000003	6.754801000274176e-06	0.0356533700410005	0.0140767000000001	-0.0258642000000012	0.0006689568416405	0.0001981534828886	0.0034878400000015	0.0002339200000006	5.4718565646594484e-08	1.2165027868337398e-05	0.0011516800000008	0.000219106	4.8007440073387764e-08	1.326366824474791e-06	0.000104526	1.528420000000954e-05	2.336056541943001e-10	1.0925683663343144e-08	-0.0883677934000008	0.0713701783000014	-0.0454201720000008	0.0137728400000003	0.0196021022000006	-0.050518234700001	1
0.0134998449610255	-0.0250268833587679	0.0003029449999993	0.0099024850000009	9.805920917541517e-05	9.177567257639373e-08	0.1706300000000014	-0.0181910000000009	0.0003309124810007	0.0291145968999993	0.0225832000000001	0.0085065000000004	7.236054224984773e-05	0.0005100009222396	0.0033821300000019	-0.0001057099999998	1.1174603762751271e-08	1.1438803339303026e-05	0.0011842500000017	3.256999999961391e-05	1.0608048286927886e-09	1.4024480646151962e-06	5.898089999953173e-05	-4.55451000014599e-05	2.074355285563526e-09	3.478745314436636e-09	-0.0888180284000012	0.0730624671000017	-0.0488400548000008	0.0189578082000006	0.0131213658000003	-0.0436799691000008	1
0.2417749607043405	-0.0375119172309133	-0.0128729000000005	-0.0131758450000008	0.0001736028914644	0.0001657115544096	0.1768310000000013	0.0062009999999999	3.845240099995385e-05	0.0312692025609996	0.0255688	0.0029855999999999	8.913807359432661e-06	0.0006537635334396	0.0033821300000011	-4.645018529418074e-16	-9.814091434239986e-16	1.143880333953926e-05	0.0008355929999996	-0.0003486570000031	1.215617049906078e-07	6.98215659696521e-07	0.0002725150000011	0.0002135341000025	4.5596811348425663e-08	7.426442560411495e-08	-0.0892509482000016	0.0746977839000017	-0.0521742556000008	0.0240836570000007	0.0065767034	-0.0365353199000009	1
0.4061105492963831	-0.0310721409174118	-0.0051004400000001	0.0077724600000008	6.041113445092884e-05	2.6014488193444544e-05	0.2028530000000017	0.0260220000000008	0.0006771444839995	0.0411493396090018	0.0255603999999998	-8.399999999910888e-06	7.055897271275385e-11	0.0006533340481599	0.0033821300000005	-3.687260507359072e-16	-1.0899002118341274e-16	1.1438803339103175e-05	0.0010062199999994	0.0001706270000011	2.9113573582114838e-08	1.0124786873669494e-06	0.0001433529999998	-0.0001291620000014	1.6682822696560665e-08	2.055008298150229e-08	-0.089666468300001	0.0762748537000017	-0.0554169250000007	0.0291344016000009	-3.1031860285945984e-16	-0.029134401600001	1
0.2941132697114395	-0.0259413026898154	0.0128552000000003	0.0179556400000014	0.0003224050078095	0.0001652561670404	0.1914660000000017	-0.0113870000000008	0.0001296637689997	0.036659229156001	0.0095119299999994	-0.0160484700000004	0.0002575533893405	9.0476812324118e-05	0.0033100500000008	-7.208000000012958e-05	5.1955265076554485e-09	1.095643100348132e-05	0.0012771300000015	0.0002709100000016	7.339222928518949e-08	1.631061040200272e-06	0.0003806009999996	0.0002372480000005	5.628661342045237e-08	1.4485712303889846e-07	-0.0900645077000008	0.0777924467000019	-0.0585623743000008	0.0340942914000012	-0.0065767034000004	-0.0215291265000006	1
0.1333524564509248	0.050666529276339	0.0196719000000005	0.0068167000000004	4.646739888957988e-05	0.00038698364961	0.2045420000000018	0.0130760000000003	0.0001709817759991	0.0418374297640019	0.0095133899999994	1.4600000001575663e-06	2.1312949484410912e-12	9.05045892913414e-05	0.0033821300000012	7.208000000016901e-05	5.195526117532896e-09	1.1438803337717878e-05	0.0010989400000016	-0.0001781900000021	3.1751676834909035e-08	1.2076691240876106e-06	0.0005243450000006	0.0001437440000009	2.0662337885620607e-08	2.749376819445557e-07	-0.0904449889000006	0.0792493794000018	-0.0616050853000011	0.0389478592000012	-0.0131213658000004	-0.0137728400000002	1
0.0296677980383059	0.3096515415995933	0.0198107000000004	0.0001388000000002	1.92654396256778e-08	0.0003924638344899	0.2162470000000018	0.011705	0.0001370070249985	0.0467627650090031	0.0292756	0.0197622100000008	0.000390544944084	0.0008570607553597	0.0030617599999998	-0.0003203700000012	1.0263693778845076e-07	9.374374296106008e-06	0.0008239129999991	-0.0002750270000021	7.563985145242188e-08	6.788326284093002e-07	0.0002762589999992	-0.0002480860000008	6.154666466765086e-08	7.631903561826015e-08	-0.0908078376000003	0.0806445158000016	-0.0645397201000013	0.0436799691000008	-0.0196021022000004	-0.0059199470000001	1
-0.0177042369472147	0.395064073486839	-0.0107588000000008	-0.0305695000000023	0.0009344943302523	0.0001157517774399	0.1906540000000015	-0.0255930000000015	0.0006550016490012	0.0363489477160008	0.0263489999999998	-0.0029265999999999	8.564987559667756e-06	0.0006942698009988	0.0031383999999996	7.663999999975294e-05	5.873688193867461e-09	9.849554559822752e-06	0.0009135069999989	8.959400000012034e-05	8.02708413579011e-09	8.344950374680993e-07	0.0002992150000006	2.2956000001744768e-05	5.269752924189868e-10	8.952961795335338e-08	-0.0911529832000011	0.0819767681000017	-0.0673611302000014	0.0482758643000009	-0.0259873391000002	0.0019744703	1
-0.039409799873604	0.2473983199491393	-0.0053330300000003	0.0054257700000007	2.9438980092584336e-05	2.844120898042177e-05	0.2035990000000015	0.0129450000000003	0.0001675730249989	0.0414525528010016	0.0484441000000007	0.0220951000000007	0.0004881934440097	0.0023468308248106	0.0031384000000001	1.3416837658551807e-17	-3.494262138314514e-16	9.849554559833147e-06	0.00117931	0.0002658030000017	7.065123560126584e-08	1.3907720770140996e-06	-0.0001170490000009	-0.0004162640000033	1.732757211430602e-07	1.3700467860539937e-08	-0.0914803584000008	0.0832450974000016	-0.0700643661000015	0.0527212125000008	-0.0322459684000006	0.0098550380000003	1
0.0327432793378958	0.0992872192474516	-0.0053196499999996	1.3379999999867506e-05	1.7902442391350732e-10	2.829867612231768e-05	0.1849650000000013	-0.018634000000001	0.0003472259560003	0.0342120512250003	0.0615582000000016	0.0131141000000002	0.0001719796188098	0.0037894119872415	0.0029179899999996	-0.0002204100000005	4.858056863447375e-08	8.514665638170756e-06	0.0011996500000002	2.0340000000049143e-05	4.1371401600088007e-10	1.4391601243092463e-06	3.51976999992344e-05	0.0001522467000017	2.3179057658477964e-08	1.2388765488534035e-09	-0.091789899200001	0.084448514600002	-0.0726446852000015	0.0570021512000007	-0.0383474985000009	0.0176664798000005	1
0.2954583903792612	0.0129959026960798	-0.0076740699999993	-0.0023544200000003	5.543293536102009e-06	5.889135036531314e-05	0.1887740000000013	0.003809	1.4508480999435993e-05	0.0356356230760005	0.0424398000000008	-0.019118400000001	0.0003655132185597	0.0018011366240401	0.0030806199999998	0.0001626300000002	2.644851663466864e-08	9.490219583945042e-06	0.0010755899999996	-0.0001240600000007	1.5390882746759285e-08	1.1568938478426088e-06	9.116239999967888e-05	5.596470000060068e-05	3.132047351224244e-09	8.31058291498756e-09	-0.0920815455000013	0.0855860815000021	-0.0750975609000014	0.0611053303000012	-0.0442622034000014	0.0253540038000004	1
0.3817361645135177	-0.0269523887880524	-0.0053204199999988	0.00235365	5.539668322063015e-06	2.830686897673516e-05	0.179754000000001	-0.0090200000000006	8.13603999995145e-05	0.032311500516	0.0679426000000015	0.0255028000000009	0.0006503928078393	0.0046161968947623	0.0028318799999989	-0.0002487400000011	6.187158812538642e-08	8.019544332860027e-06	0.0011552199999997	7.96300000013898e-05	6.340935426934619e-09	1.3345332491915526e-06	5.381959999944948e-05	-3.7342800000047824e-05	1.3944848309791103e-09	2.89654911319122e-09	-0.0923552402000014	0.0866569108000023	-0.0774186899000014	0.0650179541000011	-0.0499612674000017	0.0328636878000006	1
0.2377195723267169	-0.0352501283093733	-0.0053132899999991	7.129999999456528e-06	5.083691117259332e-11	2.8231050624946084e-05	0.1687000000000008	-0.0110540000000004	0.000122190916	0.028459689999999	0.0296289000000005	-0.0383137000000017	0.0014679396076906	0.000877871715209	0.0025472399999985	-0.000284640000001	8.101993041106782e-08	6.488431614096275e-06	0.0012217500000006	6.653000000120554e-05	4.426240135321992e-09	1.4926730646187928e-06	8.852569999958978e-05	3.470609999948537e-05	1.2045123085114806e-09	7.836800612840004e-09	-0.0926109301000018	0.0876601678000023	-0.0796040002000016	0.0687278213000014	-0.0554169250000016	0.0401428566000008	1
