trial_type.negative	trial_type.positive	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.3375721466686792	-0.0466080638040685	-0.2224740000000016	-0.0052739999999996	2.781507600003172e-05	0.0494946806760021	0.2620960000000006	0.0394950000000018	0.0015598550249997	0.0686943132160008	0.1222680000000013	0.0084820000000003	7.194432399952595e-05	0.0149494638240001	-0.001790860000001	0.000142270000001	2.0240751899063596e-08	3.207179539277204e-06	-0.0002556330000003	-0.0001035090000017	1.0714112618717754e-08	6.534823096685405e-08	-0.0028643199999999	-9.663000000040742e-05	9.33735575103488e-09	8.204329061926929e-06	-0.0664335503999991	-0.0006581994999999	0.0673611302000017	-0.0942717140000019	0.065493019200001	0.0019744703	1
0.3896200534037571	-0.0441767145414743	-0.2171620000000016	0.0053119999999998	2.8217343999673644e-05	0.0471593342440021	0.2494790000000006	-0.0126170000000011	0.0001591886890004	0.0622397714410003	0.0963136	-0.0259544000000016	0.0006736308793599	0.0092763095449581	-0.001790860000001	-1.0313525429464614e-15	-2.287317558056287e-16	3.207179541093901e-06	-0.0001358980000003	0.0001197350000009	1.4336470345332356e-08	1.846826672347064e-08	-0.0025563699999979	0.0003079500000017	9.483320148854069e-08	6.535027572757766e-06	-0.067361130199999	0.0019744702999998	0.0645397201000015	-0.0941982038000019	0.0700643661000012	-0.0059199470000001	1
0.2336071960910342	-0.0327572084367421	-0.232381000000002	-0.0152190000000003	0.0002316179610003	0.0540009291610029	0.2620820000000003	0.0126030000000005	0.0001588356089993	0.0686869747240008	0.1191020000000005	0.0227884000000008	0.00051931117456	0.0141852864039995	-0.0018548200000011	-6.395999999996734e-05	4.0908812148930645e-09	3.4403572328403075e-06	-0.0002164580000003	-8.05600000005916e-05	6.489913621060032e-09	4.685406608084303e-08	-0.0028981199999985	-0.0003417500000017	1.1679306270125849e-07	8.399099532812445e-06	-0.0682755778999991	0.0046056004999998	0.0616050853000013	-0.0938309391000019	0.0742943663000015	-0.0137728400000005	1
0.0871715931748412	-0.0206080914925432	-0.2172310000000022	0.015150000000001	0.0002295225000003	0.0471893073610018	0.2459730000000006	-0.0161090000000007	0.000259499881	0.0605027167290005	0.0949199999999996	-0.024182000000001	0.0005847691239991	0.0090098063999985	-0.001790860000001	6.395999999977047e-05	4.09088130303255e-09	3.2071795405855283e-06	-0.0002260439999998	-9.58599999963115e-06	9.189109281645231e-11	5.109588939218327e-08	-0.0028526499999994	4.546999999947165e-05	2.0675200836123733e-09	8.137612021912496e-06	-0.0691767149999992	0.0072331392999998	0.058562374300001	-0.093171065300002	0.0781624119000018	-0.0215291265000007	1
0.0494052676610352	-0.0109929370973207	-0.2262480000000019	-0.0090169999999993	8.130628900027872e-05	0.051188157504002	0.2620430000000003	0.0160700000000012	0.0002582448999991	0.0686665338490009	0.1239390000000005	0.0290190000000013	0.0008421023609999	0.0153608757210003	-0.0019104100000012	-0.00011955	1.4292202502435405e-08	3.649666368686751e-06	-0.0001854109999999	4.063300000041657e-05	1.6510402612098172e-09	3.4377238748734834e-08	-0.0030125700000001	-0.0001599200000002	2.5574405882195672e-08	9.075578005866287e-06	-0.0700643660999993	0.009855038	0.055416925000001	-0.092220640200002	0.0816496581000018	-0.0291344016000009	1
0.2545409671348426	-0.0058710474521025	-0.2172560000000016	0.0089920000000011	8.085606399979068e-05	0.0472001695360014	0.2400920000000005	-0.0219510000000008	0.0004818464010004	0.057644168464	0.1354840000000011	0.0115450000000003	0.0001332870249993	0.0183559142560016	-0.0018981700000014	1.224000000044295e-05	1.498173994687024e-10	3.6030493497990954e-06	-0.000341171	-0.0001557600000001	2.4261176672874574e-08	1.1639765056317525e-07	-0.0030125700000008	1.195565567511597e-16	-2.9664820031323584e-16	9.075578006054176e-06	-0.0709383578999997	0.0124692521000004	0.052174255600001	-0.0909826276000018	0.0847391153000016	-0.0365353199000006	1
0.3692339669417939	-0.001305925431145	-0.2172560000000012	5.817991097961165e-17	1.9851904611765212e-17	0.0472001695360015	0.2400860000000002	-6.00000000002073e-06	3.599938168315011e-11	0.0576412873959996	0.1341220000000013	-0.0013620000000004	1.8550439992439445e-06	0.0179887108840013	-0.0020046300000014	-0.0001064600000005	1.1333731545820538e-08	4.018541438388614e-06	-0.0003411710000009	3.406120689110036e-16	-6.775848867737045e-16	1.1639765129198505e-07	-0.0030125700000006	5.724608302556486e-16	-5.104359207115669e-16	9.075578005879278e-06	-0.0717985201999998	0.0150737429000006	0.048840054800001	-0.0894608883000017	0.0874157321000014	-0.0436799691000007	1
0.2408223830641658	-0.0032307058978451	-0.2172410000000014	1.5000000000315273e-05	2.2499987147784868e-10	0.0471936520810012	0.2344820000000002	-0.0056039999999998	3.140481599928709e-05	0.0549818083239996	0.1416500000000014	0.007528	5.667078399924538e-05	0.0200647225000025	-0.0022277100000022	-0.0002230800000006	4.976468683123674e-08	4.962691847692404e-06	-0.0005014690000012	-0.000160298	2.569544843741937e-08	2.514711588577681e-07	-0.0030125700000004	6.808027003662979e-16	-2.7210308318148955e-16	9.075578005615655e-06	-0.0726446852000001	0.0176664798000007	0.0454201720000009	-0.0876601678000017	0.0896664683000015	-0.0505182347000009	1
0.0954050764441959	0.0439293773365405	-0.2037410000000015	0.0135000000000005	0.0001822500000005	0.0415103950810007	0.2401030000000004	0.0056210000000001	3.159564099885106e-05	0.057649450609	0.1017630000000002	-0.0398870000000018	0.0015909727689994	0.0103557081689993	-0.0017908600000007	0.0004368500000012	1.908379236041751e-07	3.2071795400516714e-06	-0.0003411710000006	0.0001602980000002	2.5695447595520026e-08	1.163976508203103e-07	-0.0030125700000013	-5.919232010948668e-16	-3.7946651244857837e-16	9.075578007854546e-06	-0.0734766880000001	0.0202454408000004	0.0419206067000006	-0.0855860815000018	0.091480358400002	-0.0570021512000013	1
0.0082571999534796	0.2871275647647071	-0.2072300000000013	-0.0034889999999999	1.217312099971576e-05	0.042944272900001	0.2623190000000007	0.0222160000000008	0.000493550655999	0.068811257761001	0.0827278999999992	-0.0190351000000006	0.0003623350320093	0.0068439054384077	-0.0017271699999998	6.368999999957178e-05	4.056416369066367e-09	2.9831162088652177e-06	-0.0003411710000013	-7.419710397365336e-16	-7.91631224625268e-16	1.163976517153599e-07	-0.0030125700000018	5.762444753519162e-16	-7.103367481794992e-16	9.075578006803633e-06	-0.0742943663000002	0.0228086151	0.0383474985000004	-0.0832450974000021	0.0928485654000025	-0.0630862386000015	1
-0.0271889424610666	0.4054791340737818	-0.2110560000000015	-0.0038259999999999	1.46382759995921e-05	0.044544635136001	0.2758840000000006	0.013565	0.0001840092249994	0.0761119814560018	0.0596161999999982	-0.0231117000000003	0.0005341506768894	0.0035540913024367	-0.001293819999999	0.0004333500000003	1.8779222409906972e-07	1.6739701903311978e-06	0.0001289040000005	0.0004700750000017	2.2097050742623443e-07	1.6616240896680895e-08	-0.0030125700000015	1.5745828980628402e-16	-5.051373078744257e-16	9.075578006856769e-06	-0.0750975608999999	0.0253540037999995	0.0347071157000001	-0.0806445158000023	0.0937644235000028	-0.0687278213000018	1
-0.0429559418221126	0.2693698005589017	-0.2222670000000017	-0.0112109999999992	0.0001256865209994	0.0494026192890015	0.2732690000000006	-0.0026149999999997	6.838224999731373e-06	0.0746759463610013	0.1043049999999993	0.0446888000000025	0.0019970888454414	0.0108795330249984	-0.0010891499999979	0.0002046700000005	4.188981014454183e-08	1.1862477197441597e-06	0.0001289040000015	-8.331960263295431e-16	-1.5062088399167664e-15	1.661624054013382e-08	-0.0030125700000004	9.49252424291432e-16	-9.775393058895644e-16	9.075578005328154e-06	-0.0758861150000001	0.0278796222999999	0.0310058448000001	-0.0777924467000021	0.0942234708000026	-0.0738873277000019	1
0.059066907054694	0.1142680890519513	-0.2222440000000015	2.300000000073585e-05	5.289993267703132e-10	0.0493923955360013	0.2527590000000003	-0.0205100000000005	0.0004206601000001	0.0638871120810003	0.1245250000000002	0.0202200000000009	0.0004088483999997	0.0155064756250004	-0.0012384999999982	-0.0001493500000012	2.2305422729960393e-08	1.5338822480730115e-06	0.0001289040000013	6.084173343749866e-16	-1.8294909749411782e-16	1.6616240996568824e-08	-0.0029245199999984	8.805000000060798e-05	7.752802636835413e-09	8.552817229285692e-06	-0.0766598749000001	0.0303835011000005	0.0272501791000002	-0.0746977839000017	0.0942234708000021	-0.0785285677000018	1
0.3245945175188297	0.0202314786885515	-0.2222670000000015	-2.2999999999724287e-05	5.289999646822441e-10	0.0494026192890015	0.2527140000000002	-4.5000000000003466e-05	2.02499936053484e-09	0.0638643657959999	0.1296460000000009	0.0051210000000001	2.622464099939964e-05	0.0168080853160009	-0.001412419999999	-0.0001739200000014	3.0248166522376694e-08	1.994930254323389e-06	0.0001289040000011	-1.4824426201063338e-16	5.79137224172744e-17	1.6616241151117026e-08	-0.0030125699999984	-8.805000000095972e-05	7.752802760295281e-09	9.075578004666963e-06	-0.0774186899000001	0.0328636878000008	0.0234467074000004	-0.0713701783000014	0.0937644235000017	-0.0826189861000018	1
0.3701211408641962	-0.0234200559214668	-0.2318700000000016	-0.0096030000000008	9.2217608999851e-05	0.0537636969000023	0.2526680000000002	-4.600000000017936e-05	2.115999316912469e-09	0.0638411182239998	0.1281720000000007	-0.0014740000000004	2.1726759994637965e-06	0.0164280615840004	-0.0014356699999989	-2.3250000000671043e-05	5.405619638574672e-10	2.0611483466923985e-06	-8.289009999999184e-05	-0.0002117941000018	4.4856740973094775e-08	6.870768385400175e-09	-0.0031881399999994	-0.0001755700000005	3.0824825374904485e-08	1.01642366598922e-05	-0.0781624119	0.0353182483000008	0.0196021022000004	-0.0678200068000014	0.0928485654000017	-0.0861298917000019	1
0.2159776711906344	-0.0366692595721759	-0.2022600000000015	0.0296100000000021	0.0008767521000025	0.0409091076000001	0.2527740000000004	0.0001059999999998	1.1235998831075518e-08	0.0638946950760002	0.0995560999999999	-0.0286159000000008	0.0008188697328091	0.0099114170472093	-0.0012772199999987	0.000158449999999	2.510640271405486e-08	1.6312909268155818e-06	0.0001289040000013	0.0002117941000011	4.485674079922322e-08	1.6616239324586656e-08	-0.0028918399999989	0.0002962999999999	8.779368966021907e-08	8.362738585949398e-06	-0.0788908960000003	0.0377452688000008	0.0157231082000001	-0.0640583405000013	0.0914803584000018	-0.0890366581000021	1
0.0800719593116543	-0.0332298731388722	-0.2185050000000017	-0.0162450000000013	0.0002639000249999	0.0477444350250013	0.2527510000000003	-2.3000000000131995e-05	5.289989300626444e-10	0.0638830680009998	0.0975165999999992	-0.0020395000000001	4.159560249365339e-06	0.0095094872755587	-0.0012515399999984	2.567999999928974e-05	6.594617082298078e-10	1.566352369301877e-06	0.0001289040000007	-4.3927325934749754e-16	2.0975262204559243e-16	1.6616241052111395e-08	-0.0030125699999992	-0.0001207299999998	1.4575733122264789e-08	9.07557800464746e-06	-0.0796040002000007	0.0401428566000007	0.0118165305999999	-0.0600969101000012	0.089666468300002	-0.0913188962000023	1
0.0025077125589579	-0.0234570955412448	-0.2046930000000019	0.013812000000001	0.0001907713440001	0.0418992242490002	0.2398040000000002	-0.0129470000000004	0.0001676248089993	0.0575059584159994	0.0879750999999988	-0.0095414999999998	9.104022224909023e-05	0.0077396182200089	-0.0009069029999975	0.0003446370000004	1.1877466194710137e-07	8.224730489311078e-07	0.0001289040000015	-4.686027406431287e-16	-3.5455868697573594e-16	1.661623956680691e-08	-0.0030125699999997	-1.0337960387405089e-15	1.006381777965926e-15	9.07557800619481e-06	-0.0803015854000011	0.0425091422000007	0.0078892226999996	-0.0559480692000012	0.087415732100002	-0.0929605979000024	1
-0.0280862420712722	-0.0139309836273324	-0.2358900000000021	-0.0311970000000016	0.0009732528090009	0.0556440921000023	0.2332769999999997	-0.0065269999999995	4.26017289982853e-05	0.0544181587289987	0.1257459999999998	0.0377709000000014	0.0014266408868107	0.0158120565160006	-0.0009732719999965	-6.636900000066613e-05	4.4048436145234074e-09	9.47258383894456e-07	-0.000202836000001	-0.0003317400000015	1.1005142815867773e-07	4.11424423590189e-08	-0.003012559999998	1.0000002187668655e-08	-5.930737428745912e-16	9.07551775043981e-06	-0.0809835157000013	0.044842280500001	0.0039480744999997	-0.0516247558000011	0.0847391153000017	-0.0939502478000024	1
-0.0347790075689058	-0.0072154791069575	-0.2358970000000028	-6.999999999584058e-06	4.8995527637858734e-11	0.0556473946090017	0.1555259999999985	-0.0777510000000024	0.0060452180010039	0.0241883366759969	0.1568880000000008	0.0311420000000011	0.0009698241639992	0.0246138445440043	-0.0004593829999957	0.0005138890000034	2.640819022271819e-07	2.110327397971565e-07	-0.0004742650000003	-0.0002714289999993	7.36737001968185e-08	2.2492728834866417e-07	-0.0031337299999969	-0.0001211700000007	1.4682173416458338e-08	9.820263711445516e-06	-0.0816496581000024	0.0471404521000016	-7.29367008219792e-16	-0.0471404521000008	0.0816496581000012	-0.0942809042000021	1
0.1326297936314583	-0.0033552091171274	-0.1558060000000022	0.0800910000000046	0.0064145682810057	0.0242755096359983	0.0388208999999967	-0.1167051000000051	0.0136200803660171	0.0015070622768077	0.0790124999999989	-0.0778755000000025	0.0060645935002517	0.0062429751562494	-0.0011787799999988	-0.0007193970000008	5.17532042987975e-07	1.3895222874248148e-06	-0.0016040800000011	-0.0011298150000014	1.276481937920044e-06	2.573072651764253e-06	-0.003012570000002	0.0001211599999978	1.4679743187447346e-08	9.07557800779285e-06	-0.0822998827000051	0.0494018650000013	-0.0039480745000008	-0.0425091422000009	0.078162411900001	-0.093950247800002	1
0.3709855368790002	-0.001388600542624	-0.1138309999999995	0.041975000000003	0.0017619006249992	0.0129574965609988	0.177452999999999	0.1386321000000058	0.0192188591504134	0.0314895672089973	0.0090190399999983	-0.0699934600000004	0.0048990844427711	8.134308251984194e-05	-0.0021476700000003	-0.0009688900000021	9.387478322662304e-07	4.612486432030345e-06	-0.0012255500000037	0.0003785300000012	1.4328495721718674e-07	1.5019728092687586e-06	-0.0026638800000024	0.0003486900000001	1.2158471769087797e-07	7.0962566549310745e-06	-0.082934062800006	0.0516247558000013	-0.0078892227000005	-0.0377452688000003	0.0742943663000011	-0.092960597900002	1
0.3358337842465272	-0.0005987182086822	-0.1335969999999985	-0.0197660000000008	0.0003906947559976	0.0178481584089982	0.2722540000000009	0.0948010000000037	0.0089872296010017	0.0741222405160001	0.0485194999999989	0.0395004600000032	0.001560286340213	0.0023541418802479	-0.0015625599999999	0.0005851100000036	3.423537109323787e-07	2.4415937535845435e-06	-0.0003651020000022	0.0008604480000033	7.403707658475709e-07	1.3329946862035045e-07	-0.0023871200000018	0.0002767600000033	7.659609779759125e-08	5.698341893207073e-06	-0.0835520747000043	0.0538073912000011	-0.0118165306000002	-0.0328636878000003	0.0700643661000014	-0.091318896200002	1
0.1746595077865943	-6.929371483799747e-05	-0.1428589999999984	-0.0092620000000008	8.578464399978428e-05	0.0204086938809974	0.2783010000000016	0.0060469999999999	3.656620899895717e-05	0.0774514466010002	0.0792826999999994	0.0307632000000015	0.0009463744742407	0.0062857465192896	-0.0017443700000004	-0.0001818100000013	3.30548769516252e-08	3.0428266979679826e-06	0.0001699760000001	0.0005350780000035	2.863084688729043e-07	2.88918396140218e-08	-0.0023944599999996	-7.339999999535812e-06	5.387514011914639e-11	5.733438690359968e-06	-0.0841537980000033	0.0559480692000014	-0.0157231082000004	-0.0278796223000002	0.0654930192000014	-0.0890366581000018	1
0.2204560679057948	-0.0001687053428785	-0.1378829999999981	0.0049759999999994	2.476057599950112e-05	0.0190117216889973	0.2667250000000017	-0.0115760000000011	0.0001340037759994	0.0711422256249995	0.0792879999999998	5.299999999981702e-06	2.8089684075782364e-11	0.0062865869439999	-0.0015648199999997	0.0001795500000006	3.223820296811107e-08	2.448661632831185e-06	-6.795409999999237e-05	-0.0002379301000019	5.661073263904645e-08	4.617758585786423e-09	-0.002246359999999	0.0001481000000001	2.1933609701432057e-08	5.046133246023689e-06	-0.0847391153000034	0.0580451205000017	-0.0196021022000005	-0.0228086151	0.0606025970000012	-0.0861298917000017	1
0.3843568648432684	0.0002429788692366	-0.150690999999998	-0.0128080000000006	0.0001640448639998	0.0227077774809968	0.2877780000000017	0.0210530000000008	0.0004432288089984	0.082816177284	0.126649000000002	0.0473610000000022	0.0022430643210015	0.0160399692010027	-0.0013491399999985	0.0002156800000009	4.651786318543077e-08	1.8201787387720524e-06	0.0001189209999999	0.0001868751000003	3.4922301607962775e-08	1.414220360242332e-08	-0.0022463599999971	-9.274850859136023e-17	-1.362450560153803e-15	5.046133247022255e-06	-0.0853079126000031	0.0600969101000022	-0.0234467074000002	-0.0176664797999998	0.0554169250000007	-0.0826189861000012	1
0.309499452325191	-0.0005168204583026	-0.1903419999999991	-0.0396510000000043	0.0015722018010017	0.0362300769639983	0.2656650000000013	-0.0221130000000014	0.0004889847689986	0.0705778922249986	0.134058000000002	0.0074089999999986	5.489328099913128e-05	0.017971547364003	-0.0017443699999999	-0.0003952300000018	1.562067522357766e-07	3.0428266976824634e-06	0.000299810000001	0.0001808890000021	3.2720831310995315e-08	8.988603562894145e-08	-0.0027862499999979	-0.0005398900000016	2.914812143501545e-07	7.763189061590602e-06	-0.0858600789000024	0.0621018379000023	-0.0272501791000004	-0.0124692520999998	0.0499612674000005	-0.0785285677000011	1
0.1386853482004992	0.0228407291066186	-0.1682869999999994	0.0220550000000009	0.0004864230250005	0.0283205143689967	0.3245140000000019	0.0588490000000019	0.0034632048009994	0.1053093361960027	0.0724232000000005	-0.0616348000000027	0.0037988485710405	0.0052451198982391	-0.0014331199999993	0.0003112500000007	9.687656235842705e-08	2.053832933372322e-06	0.0004202370000028	0.0001204269999977	1.4502660931227511e-08	1.765991366408353e-07	-0.0026620499999986	0.0001241999999981	1.5425637995358675e-08	7.086510202402524e-06	-0.086395506700001	0.0640583405000015	-0.0310058448000005	-0.0072331392999999	0.0442622034000012	-0.0738873277000015	1
0.0255926273792049	0.2415888666143532	-0.1683349999999988	-4.800000000001999e-05	2.303999406455024e-09	0.0283366722249964	0.3318980000000022	0.0073839999999997	5.452345599970956e-05	0.1101562824040029	0.0753720999999998	0.0029489000000002	8.69601120932313e-06	0.0056809534584096	-0.0013973099999993	3.5809999999553245e-05	1.2823567502915043e-09	1.952475234471228e-06	0.0004870950000022	6.685799999961904e-05	4.469991624627846e-09	2.372615402541792e-07	-0.0027862500000006	-0.0001242000000013	1.5425639260355607e-08	7.763189063206305e-06	-0.0869140914000015	0.0659648923000013	-0.0347071157000009	-0.0019744703000001	0.0383474985000014	-0.0687278213000014	1
-0.027214735343134	0.4088182302603001	-0.1822189999999986	-0.0138840000000004	0.0001927654559987	0.0332037639609966	0.3238640000000019	-0.0080340000000004	6.454515600002046e-05	0.104887890496002	0.1120590000000013	0.0366869000000015	0.0013459286316109	0.0125572194810016	-0.0013532899999986	4.402000000039275e-05	1.9377613312282342e-09	1.8313938232787995e-06	0.0002615490000015	-0.0002255460000018	5.087099718440115e-08	6.84078791882265e-08	-0.0027862500000004	8.511713613308996e-16	-1.4835548275305614e-15	7.763189061754764e-06	-0.0874157321000017	0.0678200068000016	-0.038347498500001	0.0032903560999998	0.0322459684000012	-0.063086238600001	1
-0.0434890926634056	0.2981138179543013	-0.1847629999999996	-0.0025440000000017	6.471935998019911e-06	0.0341373661689973	0.2982580000000019	-0.025606000000002	0.000655667236	0.0889578345640006	0.0624689999999996	-0.0495900000000029	0.0024591681000004	0.003902375960999	-0.0014457399999987	-9.24500000015054e-05	8.547002536374877e-09	2.09016414851355e-06	0.0001699760000006	-9.157300000106692e-05	8.385613780591515e-09	2.8891840789949326e-08	-0.0027862499999993	-2.681813503540991e-16	-3.605202169830825e-16	7.763189060648605e-06	-0.0879003309000017	0.0696222372000015	-0.0419206067000012	0.0085449216	0.0259873391000011	-0.0570021512000011	1
-0.0408988670723414	0.1384437952750444	-0.2207880000000006	-0.0360250000000022	0.0012978006250015	0.0487473409439992	0.3102840000000011	0.0120260000000005	0.0001446246759981	0.0962761606560007	0.0978057	0.0353367000000012	0.0012486823668904	0.00956595495249	-0.0017443700000003	-0.0002986300000008	8.917987680472363e-08	3.0428266975685125e-06	0.0001699760000007	4.266533145542764e-17	-2.221525365640044e-16	2.8891839944773694e-08	-0.0031948899999994	-0.0004086400000006	1.6698664970599453e-07	1.0207322112224146e-05	-0.0883677934000015	0.0713701783000016	-0.0454201720000011	0.0137728400000002	0.0196021022000006	-0.0505182347000012	1
-0.0299442337148005	0.0291599214553303	-0.2046380000000011	0.0161500000000004	0.0002608224999988	0.0418767110439981	0.2719990000000012	-0.0382850000000021	0.0014657412250007	0.073983456000999	0.0710704999999992	-0.0267352000000013	0.0007147709190392	0.0050510159702496	-0.0015556200000007	0.000188750000001	3.562656129094437e-08	2.4199535851764063e-06	0.0001699760000023	4.64021833197836e-18	-6.348996906835975e-16	2.8891838935183123e-08	-0.0031948900000004	-9.42452341666958e-16	1.1278287238725766e-15	1.0207322113071571e-05	-0.0888180284000019	0.0730624671000018	-0.0488400548000014	0.0189578082000005	0.0131213658000004	-0.0436799691000011	1
-0.0188812968223517	0.0951511424226286	-0.2216910000000011	-0.0170530000000013	0.0002908048089996	0.0491468994809993	0.2855740000000006	0.0135750000000006	0.0001842806249984	0.0815525094759991	0.0743800999999992	0.0033096000000001	1.09534521595297e-05	0.0055323992760095	-0.0015574700000001	-1.84999999958972e-06	3.4212515879572656e-12	2.425712800229189e-06	3.052040000055258e-05	-0.0001394556000018	1.9447864347866303e-08	9.314939667245291e-10	-0.003471460000002	-0.0002765700000004	7.649096655368613e-08	1.2051034534908428e-05	-0.0892509482000021	0.0746977839000018	-0.0521742556000014	0.0240836570000004	0.0065767034000002	-0.036535319900001	1
-0.0096537726009562	0.3292791059851703	-0.2216860000000012	4.999999999909698e-06	2.4998893190984428e-11	0.049144682595999	0.2773620000000007	-0.0082120000000003	6.743694399940177e-05	0.0769296790439987	0.0651785999999991	-0.0092015000000001	8.466760224948704e-05	0.0042482498979593	-0.0014636300000002	9.38400000001706e-05	8.805945228973634e-09	2.142212776678279e-06	0.0002241550000016	0.0001936346000004	3.749435852293161e-08	5.0245463738193266e-08	-0.0033823900000015	8.907000000092989e-05	7.9334660344956e-09	1.1440562113509008e-05	-0.0896664683000022	0.0762748537000016	-0.0554169250000016	0.0291344016000002	3.108744484139449e-16	-0.0291344016000006	1
-0.0056800385391994	0.3390919269885756	-0.252331000000001	-0.0306450000000013	0.0009391160250008	0.0636709335610014	0.3062520000000006	0.0288900000000016	0.0008346320999985	0.0937902875039997	0.0979587000000002	0.0327801000000014	0.0010745349560105	0.0095959069056897	-0.0019574600000012	-0.000493830000001	2.438680696943167e-07	3.831649653344129e-06	5.61751000009598e-05	-0.0001679799000017	2.8217247328299508e-08	3.155641687473622e-09	-0.0036065200000006	-0.0002241299999993	5.0234256366772725e-08	1.3006986510975623e-05	-0.0900645077000013	0.0777924467000016	-0.0585623743000014	0.0340942914000003	-0.0065767033999999	-0.0215291265000006	1
0.0249193845223786	0.1835740557720901	-0.2165830000000011	0.0357480000000029	0.0012779195040029	0.0469081958889979	0.3238030000000015	0.0175510000000005	0.0003080376009984	0.1048483828090014	0.0607592999999994	-0.0371994000000009	0.0013837953603593	0.0036916925364897	-0.0019574600000017	-4.442661982574586e-16	1.1605576360439534e-16	3.83164965521508e-06	-0.0002465930000002	-0.0003027681000019	9.166852236522873e-08	6.080810572160814e-08	-0.00326913	0.0003373900000001	1.1383201065516889e-07	1.0687210956459811e-05	-0.0904449889000007	0.0792493794000015	-0.0616050853000015	0.0389478592000005	-0.0131213657999999	-0.0137728400000004	1
0.2513428004143941	0.0578848493467222	-0.236073000000001	-0.0194900000000016	0.0003798600999997	0.0557304613289997	0.3349940000000014	0.0111909999999997	0.0001252384809994	0.1122209800360013	0.0673735999999992	0.0066142999999999	4.374896448960847e-05	0.0045392019769587	-0.0017185900000013	0.0002388700000007	5.705887582518014e-08	2.9535515883093374e-06	6.090919999924464e-05	0.0003075022000015	9.455760295675053e-08	3.7099296715457998e-09	-0.0036065200000015	-0.0003373900000008	1.1383201276754417e-07	1.300698651375142e-05	-0.0908078376000007	0.0806445158000015	-0.0645397201000012	0.0436799691000008	-0.0196021022000003	-0.0059199470000003	1
0.4082849091710537	-0.0064294965745623	-0.2472990000000013	-0.011226000000001	0.0001260230759987	0.0611567954010007	0.3188990000000012	-0.0160950000000015	0.0002590490250005	0.101696572201	0.0793784999999995	0.0120049	0.00014411762401	0.0063009462622488	-0.0017161800000016	2.410000000293689e-06	5.806648375828323e-12	2.945273792353283e-06	0.0001418140000005	8.090480000013177e-05	6.545585608006712e-09	2.011120964668444e-08	-0.0037776400000024	-0.0001711199999995	2.92820547036261e-08	1.4270563973346016e-05	-0.0911529832000007	0.0819767681000018	-0.0673611302000011	0.0482758643000011	-0.0259873391000007	0.0019744702999999	1
0.2922876257122414	-0.0379854170003982	-0.2490880000000016	-0.0017890000000005	3.200520999168973e-06	0.0620448317440007	0.316193000000001	-0.0027060000000006	7.322435999911991e-06	0.0999780132489997	0.0684512999999993	-0.0109272000000006	0.0001194036998395	0.0046855804716889	-0.0012640199999999	0.0004521600000016	2.0444866531985535e-07	1.5977465589069814e-06	0.0001490970000002	7.282999998917725e-06	5.3041127751049296e-11	2.222991529470024e-08	-0.0036065200000011	0.0001711200000016	2.9282054479709233e-08	1.3006986510458632e-05	-0.0914803584000007	0.0832450974000018	-0.0700643661000013	0.0527212125000011	-0.0322459684000008	0.0098550379999999	1
0.1312201957765257	0.0287881759766357	-0.2616660000000015	-0.0125780000000001	0.0001582060839992	0.0684690955560015	0.3102270000000008	-0.0059659999999998	3.559315599958451e-05	0.0962407915289991	0.1138200000000008	0.0453687000000019	0.0020583189396918	0.0129549924000014	-0.0019574600000013	-0.0006934400000018	4.808590358638784e-07	3.831649653717916e-06	-0.0001275780000002	-0.0002766750000011	7.654905576549948e-08	1.627614610383939e-08	-0.0038356300000009	-0.0002291099999998	5.2491393051921895e-08	1.4712057499340644e-05	-0.0917898992000011	0.0844485146000022	-0.0726446852000014	0.0570021512000013	-0.0383474985000011	0.0176664798000003	1
0.0292043025629615	0.2893151542228909	-0.2570200000000015	0.0046459999999996	2.158531599936104e-05	0.0660592804000009	0.3191950000000009	0.0089679999999999	8.042502399938325e-05	0.1018854480249998	0.0647254999999999	-0.0490945000000025	0.0024102699302503	0.0041893903502489	-0.0011298799999991	0.0008275800000025	6.848886595314425e-07	1.2766288135371167e-06	0.0001144649999998	0.0002420429999995	5.858481321963643e-08	1.3102236999126544e-08	-0.0036065200000002	0.0002291100000009	5.249139242727358e-08	1.3006986509703527e-05	-0.0920815455000005	0.0855860815000018	-0.0750975609000017	0.0611053303000009	-0.0442622034000006	0.0253540038000004	1
-0.0198127184607953	0.3780142604019086	-0.2866230000000014	-0.0296030000000012	0.0008763376090008	0.0821527441290043	0.3201720000000007	0.0009770000000004	9.54528999215414e-07	0.1025101095839993	0.1008180000000005	0.0360925000000013	0.0013026685562508	0.0101642691239996	-0.0018135800000005	-0.0006837000000023	4.674456919212522e-07	3.2890724171092344e-06	-8.899020000419026e-06	-0.0001233640200002	1.521868214268314e-08	7.919323377530288e-11	-0.0040066900000003	-0.0004001700000005	1.6013603039841097e-07	1.6053564757229233e-05	-0.0923552402000007	0.0866569108000017	-0.0774186899000017	0.0650179541000009	-0.0499612674000008	0.0328636878000005	1
